draw,affected_revenue_rate,benefit_multiplier,compliance_burden_scale,conflict_capacity_share,conflict_resolution_days,connector_correction_delay_days,connector_coverage_scale,connector_downtime_probability,connector_mismatch_probability,connector_register_error_probability,connector_stale_probability,consumer_discrepancy_sensitivity,consumer_preference_scale,correction_window_days,evidence_request_capacity,hub_noise,hub_participation_scale,hub_processing_delay_days,hub_strictness,investigation_capacity,investor_controversy_scale,investor_sophisticated_fraction,random_surveillance_share,regulatory_strictness,sim_turnover_balance_multiple,social_discount_rate,workforce_trust_loss_rate,workforce_trust_recovery_rate,winner__default_experiment,winner__cost_focused,winner__accuracy_focused,winner__sme_protective,winner__anti_greenhushing,weight_sensitive,pareto,effect__original_material_overstatements__sme_algorithmic_prescreening,effect__exposure_weighted_severity__sme_algorithmic_prescreening,effect__discounted_exposure_weighted_severity__sme_algorithmic_prescreening,effect__misleading_claim_days__sme_algorithmic_prescreening,effect__mean_greenhushing_gap__sme_algorithmic_prescreening,effect__discounted_total_public_cost__sme_algorithmic_prescreening,effect__sme_burden__sme_algorithmic_prescreening,effect__consumer_perceived_misallocation__sme_algorithmic_prescreening,effect__investor_signal_distortion__sme_algorithmic_prescreening,effect__turnover_replacement_cost__sme_algorithmic_prescreening,effect__backlog_pending_cases__sme_algorithmic_prescreening,effect__queue_mean_age_days__sme_algorithmic_prescreening,effect__case_completion_days_mean__sme_algorithmic_prescreening,effect__conflict_resolution_delay_mean__sme_algorithmic_prescreening,effect__population_detection_recall__sme_algorithmic_prescreening,effect__screening_conditioned_precision__sme_algorithmic_prescreening,effect__green_welfare_share__sme_algorithmic_prescreening,effect__employee_trust_mean__sme_algorithmic_prescreening,effect__voluntary_claims_published__sme_algorithmic_prescreening,effect__real_environmental_investment__sme_algorithmic_prescreening,effect__original_material_overstatements__certified_green_data_connector,effect__exposure_weighted_severity__certified_green_data_connector,effect__discounted_exposure_weighted_severity__certified_green_data_connector,effect__misleading_claim_days__certified_green_data_connector,effect__mean_greenhushing_gap__certified_green_data_connector,effect__discounted_total_public_cost__certified_green_data_connector,effect__sme_burden__certified_green_data_connector,effect__consumer_perceived_misallocation__certified_green_data_connector,effect__investor_signal_distortion__certified_green_data_connector,effect__turnover_replacement_cost__certified_green_data_connector,effect__backlog_pending_cases__certified_green_data_connector,effect__queue_mean_age_days__certified_green_data_connector,effect__case_completion_days_mean__certified_green_data_connector,effect__conflict_resolution_delay_mean__certified_green_data_connector,effect__population_detection_recall__certified_green_data_connector,effect__screening_conditioned_precision__certified_green_data_connector,effect__green_welfare_share__certified_green_data_connector,effect__employee_trust_mean__certified_green_data_connector,effect__voluntary_claims_published__certified_green_data_connector,effect__real_environmental_investment__certified_green_data_connector,level__original_material_overstatements__current_eu_supervision,level__exposure_weighted_severity__current_eu_supervision,level__discounted_exposure_weighted_severity__current_eu_supervision,level__misleading_claim_days__current_eu_supervision,level__mean_greenhushing_gap__current_eu_supervision,level__discounted_total_public_cost__current_eu_supervision,level__sme_burden__current_eu_supervision,level__consumer_perceived_misallocation__current_eu_supervision,level__investor_signal_distortion__current_eu_supervision,level__turnover_replacement_cost__current_eu_supervision,level__backlog_pending_cases__current_eu_supervision,level__queue_mean_age_days__current_eu_supervision,level__case_completion_days_mean__current_eu_supervision,level__conflict_resolution_delay_mean__current_eu_supervision,level__population_detection_recall__current_eu_supervision,level__screening_conditioned_precision__current_eu_supervision,level__green_welfare_share__current_eu_supervision,level__employee_trust_mean__current_eu_supervision,level__voluntary_claims_published__current_eu_supervision,level__real_environmental_investment__current_eu_supervision,level__original_material_overstatements__sme_algorithmic_prescreening,level__exposure_weighted_severity__sme_algorithmic_prescreening,level__discounted_exposure_weighted_severity__sme_algorithmic_prescreening,level__misleading_claim_days__sme_algorithmic_prescreening,level__mean_greenhushing_gap__sme_algorithmic_prescreening,level__discounted_total_public_cost__sme_algorithmic_prescreening,level__sme_burden__sme_algorithmic_prescreening,level__consumer_perceived_misallocation__sme_algorithmic_prescreening,level__investor_signal_distortion__sme_algorithmic_prescreening,level__turnover_replacement_cost__sme_algorithmic_prescreening,level__backlog_pending_cases__sme_algorithmic_prescreening,level__queue_mean_age_days__sme_algorithmic_prescreening,level__case_completion_days_mean__sme_algorithmic_prescreening,level__conflict_resolution_delay_mean__sme_algorithmic_prescreening,level__population_detection_recall__sme_algorithmic_prescreening,level__screening_conditioned_precision__sme_algorithmic_prescreening,level__green_welfare_share__sme_algorithmic_prescreening,level__employee_trust_mean__sme_algorithmic_prescreening,level__voluntary_claims_published__sme_algorithmic_prescreening,level__real_environmental_investment__sme_algorithmic_prescreening,level__original_material_overstatements__certified_green_data_connector,level__exposure_weighted_severity__certified_green_data_connector,level__discounted_exposure_weighted_severity__certified_green_data_connector,level__misleading_claim_days__certified_green_data_connector,level__mean_greenhushing_gap__certified_green_data_connector,level__discounted_total_public_cost__certified_green_data_connector,level__sme_burden__certified_green_data_connector,level__consumer_perceived_misallocation__certified_green_data_connector,level__investor_signal_distortion__certified_green_data_connector,level__turnover_replacement_cost__certified_green_data_connector,level__backlog_pending_cases__certified_green_data_connector,level__queue_mean_age_days__certified_green_data_connector,level__case_completion_days_mean__certified_green_data_connector,level__conflict_resolution_delay_mean__certified_green_data_connector,level__population_detection_recall__certified_green_data_connector,level__screening_conditioned_precision__certified_green_data_connector,level__green_welfare_share__certified_green_data_connector,level__employee_trust_mean__certified_green_data_connector,level__voluntary_claims_published__certified_green_data_connector,level__real_environmental_investment__certified_green_data_connector
0,0.02524866305486307,0.5981128683123924,1.4597156716577595,0.2641250801509854,7.233516996481992,14.63977450677697,0.9030328614953561,0.032806195673181646,0.023206791747025293,0.031147441968208258,9.12621446552006e-05,1.5379001967045134,0.999176485223227,46.430105718320874,21.327297070769735,0.44528516485585157,0.9547242738243127,17.188301012165297,0.34778225989297107,7.574796667515677,1.5122518467131227,0.6753724174809947,0.2834649374444819,0.26171061302592213,1.428195105981462,0.054184425002688545,0.362652727041481,0.0036031118602949594,sme_algorithmic_prescreening,sme_algorithmic_prescreening,sme_algorithmic_prescreening,current_eu_supervision,certified_green_data_connector,True,certified_green_data_connector|current_eu_supervision|sme_algorithmic_prescreening,8.666666666666666,11.51415708899797,11.414714109285987,75.33333333333333,-0.003215269370313349,-25613.63420367926,-944.9755628477473,-0.0019544913142542177,-0.00019536384599095716,-541.7983548414389,0.0,-1.0364145658263304,-0.3574458874458874,0.0,0.05725819625402342,0.0,-0.001004059936107693,-0.0015795710273858548,-9.666666666666666,-1.2445583861784446,5.666666666666667,4.371798849463535,4.3340414434344625,100.0,0.0,-64219.80060279139,-1498.620469141217,-0.006607974411211551,-0.0011160882702072883,352.50730494672706,-2.0,4.7464137170019525,-4.940695045695046,0.0,0.04355539859238439,0.0,-0.008648156678276822,-0.0019648817927468234,-1.3333333333333333,-65.55806645809086,94.33333333333333,461.5637852334049,457.5774510383789,2763.0,0.0,11292.222884365869,476.9146060243423,0.03831048099241536,0.08536127990782678,202461.74325865324,19.333333333333332,25.630252100840337,1.3268975468975468,0.0,0.2616005593694381,1.0,0.40795535368090885,0.7600261143392032,132.66666666666666,19408.285355551387,85.66666666666667,450.0496281444069,446.1627369290929,2687.6666666666665,0.003215269370313349,36905.85708804512,1421.8901688720896,0.04026497230666958,0.08555664375381773,203003.54161349466,19.333333333333332,26.666666666666668,1.6843434343434343,0.0,0.3188587556234615,1.0,0.40695129374480116,0.7584465433118174,123.0,19407.040797165206,88.66666666666667,457.19198638394136,453.24340959494447,2663.0,0.0,75512.02348715725,1975.5350751655594,0.04491845540362691,0.08647736817803409,202109.23595370652,21.333333333333332,20.883838383838384,6.267592592592592,0.0,0.30515595796182243,1.0,0.399307197002632,0.7580612325464564,131.33333333333334,19342.727289093295
1,0.04590265948399575,2.2177570035611938,0.2683406408845605,0.1796712274719338,12.5071786965681,40.021423851427116,0.9281824795055018,0.06070513046602469,0.08434298608459972,0.04949820533821245,0.18574909276952942,2.4588499655832123,0.5041996012553575,31.366916892873856,14.872091838525822,0.09246421562146842,1.458844067075487,6.467678352811973,0.4868408717320373,2.261243227274789,0.9533996058440285,0.36183163735331153,0.11560933649082822,0.46040902545055046,1.6292157368052438,0.01717564902995909,0.6834723275803118,0.008912216633070028,sme_algorithmic_prescreening,current_eu_supervision,sme_algorithmic_prescreening,current_eu_supervision,current_eu_supervision,True,certified_green_data_connector|current_eu_supervision|sme_algorithmic_prescreening,9.333333333333334,24.13026872171285,24.062812388342326,155.0,-0.003560159644211923,-26045.680436092156,-1199.19239401746,0.0031492450434142116,2.871494013540384e-05,-1425.215882424886,-1.3333333333333333,-2.762055335968379,0.0,0.0,0.05186990146172848,0.0,0.0037183838774524727,0.00034271475614533475,-12.333333333333334,-22.979978131112148,1.6666666666666667,14.59411328006117,14.553315335288156,60.0,0.0,-64612.16069014316,-1501.0083788480613,-0.003436574876909723,0.00011732273662163246,325.1569257005176,-1.0,-3.201581027667983,-0.20833333333333334,0.0,0.018190905235029736,0.0,0.013508021077610602,0.0,0.6666666666666666,377.323800793336,96.66666666666667,492.02109872197974,490.6456503320963,2920.0,0.0,5178.215364599958,452.8715339915132,0.02499999060068123,0.08035738081102207,192697.39521716803,22.333333333333332,25.928853754940715,0.625,0.0,0.22415058264217244,1.0,0.40040206860240685,0.7906681242452468,136.33333333333334,19293.80186433886,87.33333333333333,467.8908300002668,466.582837943754,2765.0,0.003560159644211923,31223.895800692117,1652.0639280089733,0.02185074555726702,0.08032866587088668,194122.6110995929,23.666666666666668,28.69090909090909,0.625,0.0,0.2760204841039009,1.0,0.40412045247985934,0.7910108390013922,124.0,19270.821886207745,95.0,477.42698544191853,476.0923349968082,2860.0,0.0,69790.37605474312,1953.8799128395747,0.028436565477590953,0.08024005807440045,192372.2382914675,23.333333333333332,29.1304347826087,0.8333333333333334,0.0,0.2423414878772022,1.0,0.41391008968001747,0.7906681242452468,137.0,19671.125665132193
2,0.05742833205849463,1.0531616018999146,0.9473016123489183,0.33212210637428285,38.49288151176577,101.5486116945518,0.8064109449577515,0.016978094205683993,0.07784980448946058,0.005724659658038359,0.20029346269826143,1.5718206483115384,0.9110078370017958,24.98684949159896,7.2883537568531045,0.02882209447808577,0.6202986692242254,5.1194704989205775,0.8000282578024865,4.321599092364753,0.4282592854890058,0.19687507968195223,0.27173882596306065,0.12863092226646564,1.4660684885417599,0.02963865021439892,0.7259555285732203,0.006775166376236055,sme_algorithmic_prescreening,current_eu_supervision,sme_algorithmic_prescreening,current_eu_supervision,current_eu_supervision,True,certified_green_data_connector|current_eu_supervision|sme_algorithmic_prescreening,6.333333333333333,29.444546173041925,29.303512880659145,120.0,-0.0026235222956630263,-25396.069496188822,-889.6814433341577,0.002883817553916644,-0.00012895268950085617,32.69371289091456,0.3333333333333333,1.6666666666666667,0.0,0.0,0.00234732023742334,0.0,0.0011457348295023095,0.002516033519279722,-10.0,-30.22716760610759,0.6666666666666666,29.54160562568732,29.40010743858058,80.0,0.0,-64378.898267749755,-1501.3985097099164,0.008096737951899165,-0.00025023138611137324,3516.1090527819274,-1.0,13.666666666666666,-2.5,0.0,-0.017322808148676008,0.0,-0.0007117123349839974,0.004986810520513196,-1.3333333333333333,31.09253498830488,96.0,508.2610549413243,505.8265895042604,2880.0,0.0,4844.994691221323,418.8990491791108,0.03437725856780988,0.10403904151536796,197445.6324618318,4.666666666666667,35.0,0.0,0.0,0.0800079933338612,1.0,0.4034041681519014,0.7799525492452318,135.0,19282.486325942435,89.66666666666667,478.81650876828235,476.5230766236013,2760.0,0.0026235222956630263,30241.064187410146,1308.5804925132686,0.03149344101389324,0.10416799420486882,197412.93874894085,4.333333333333333,33.333333333333336,0.0,0.0,0.08235531357128453,1.0,0.4045499029814037,0.7824685827645116,125.0,19252.259158336325,95.33333333333333,478.71944931563695,476.42648206567986,2800.0,0.0,69223.89295897108,1920.297558889027,0.026280520615910716,0.10428927290147932,193929.52340904987,5.666666666666667,21.333333333333332,2.5,0.0,0.06268518518518519,1.0,0.4026924558169174,0.7849393597657451,133.66666666666666,19313.57886093074
3,0.04941271233686392,0.9253745745293205,0.4281838092968058,0.08613088162284285,37.43917726960151,81.73639470482976,0.9024455133847111,0.07707002289188342,0.0013034391347266142,0.007559445528831141,0.05679517028702409,1.740003021187042,1.1877994420521976,14.31643616540023,33.29822872976389,0.13305928333750297,1.0027633312204693,4.741238311686316,0.4328858473143491,4.4520655742268005,1.584886897345306,0.47663136121967864,0.1542050197069911,0.5610774467859199,0.6033891629801005,0.02834811266638619,0.8555469119214687,0.0063441318229740945,certified_green_data_connector,current_eu_supervision,certified_green_data_connector,current_eu_supervision,certified_green_data_connector,True,certified_green_data_connector|current_eu_supervision|sme_algorithmic_prescreening,11.0,7.6113889595611495,7.576493831582449,113.0,-0.005099298924059238,-25718.978489375,-926.2828447553319,0.0037987285988028293,0.0001754179131588466,934.5462742601716,-0.3333333333333333,1.5356151711378356,-0.6832535885167462,0.0,0.026509715859396727,0.0,0.0018223817602623742,0.0033297506177500935,-15.666666666666666,145.60705115924793,2.6666666666666665,22.23000522859625,22.128089680522162,137.66666666666666,0.0,-64491.965729167896,-1500.665442906475,0.0011359983762805903,-0.0005505959555685095,2055.440158820236,-3.0,0.12832405689548546,-0.4779476915699825,0.0,0.04304690636221842,0.0,-0.002086080072079518,-0.0027690526074161856,-0.3333333333333333,-17.436032709721378,96.0,477.6766664739004,475.48671290595354,2904.6666666666665,0.0,11043.645835338675,475.9546147638996,0.03038414330117717,0.08049902826824835,201754.7299359818,45.0,28.452611218568666,0.5470494417862839,0.0,0.4832942057092307,1.0,0.40990474579644315,0.7672717328581711,135.33333333333334,19357.741550801486,85.0,470.06527751433924,467.91021907437107,2791.6666666666665,0.005099298924059238,36762.62432471367,1402.2374595192314,0.02658541470237434,0.08032361035508952,200820.18366172165,45.333333333333336,26.91699604743083,1.2303030303030302,0.0,0.5098039215686274,1.0,0.4117271275567056,0.7706014834759212,119.66666666666667,19503.348601960737,93.33333333333333,455.44666124530414,453.35862322543136,2767.0,0.0,75535.61156450656,1976.6200576703748,0.02924814492489658,0.08104962422381688,199699.28977716155,48.0,28.32428716167318,1.0249971333562664,0.0,0.5263411120714491,1.0,0.40781866572436365,0.764502680250755,135.0,19340.30551809177
4,0.0553430504484166,1.6910230390850778,0.3937593783255591,0.41858865966698455,49.168173906617305,18.132446221857165,1.1490282085711576,0.023017660118904822,0.07424976868481507,0.036062409439471796,0.21582411633037624,0.9914290628796746,0.6968069192765377,13.861765743828261,22.774900481625266,0.32256319287857343,1.2269374084749405,1.0307427991827212,0.6507913280674988,10.740046919525444,1.8750619815242577,0.1348125946010273,0.036336545332763724,0.5241868936448233,1.8530229973036891,0.04923624673260874,0.2339764119239848,0.005372442001375152,sme_algorithmic_prescreening,current_eu_supervision,sme_algorithmic_prescreening,current_eu_supervision,current_eu_supervision,True,certified_green_data_connector|current_eu_supervision|sme_algorithmic_prescreening,11.666666666666666,46.081305496001484,45.718665940389634,162.33333333333334,-0.007458868765029031,-25818.20471569335,-1720.2342947341938,-0.0021266771681585452,0.0002110648614392363,-5361.576993181651,-1.6666666666666667,-0.47619047619047566,0.08333333333333333,0.0,0.06330659134694083,0.0,0.001266962618611589,-0.0017649170827807776,-13.666666666666666,-73.18809760976,3.0,18.9721420911694,18.822839698303255,162.33333333333334,0.0,-64221.70774037028,-1398.0688552481752,-0.0007091655562348984,0.00020575106668415757,-10067.006726384512,-3.0,1.3438735177865613,0.08333333333333333,0.0,0.02461085235961391,0.0,-0.007472435575572663,-0.01338915884437956,-0.3333333333333333,-49.38669569748284,94.33333333333333,473.4803376930408,469.75425620720125,2862.3333333333335,0.0,14151.405289695094,480.3175930830909,0.056756362024177866,0.08722655141439521,201461.95423610252,18.666666666666668,30.0,0.08333333333333333,0.0,0.32233361180729597,1.0,0.40909393663064136,0.7605139886362321,129.66666666666666,19664.90741896608,82.66666666666667,427.3990321970393,424.0355902668116,2700.0,0.007458868765029031,39969.610005388444,2200.5518878172848,0.058883039192336416,0.08701548655295598,206823.53122928416,20.333333333333332,30.476190476190478,0.0,0.0,0.3856402031542368,1.0,0.41036089924925295,0.7587490715534514,116.0,19591.71932135632,91.33333333333333,454.50819560187136,450.93141650889794,2700.0,0.0,78373.11303006537,1878.3864483312657,0.05746552758041276,0.08702080034771105,211528.96096248704,21.666666666666668,28.656126482213438,0.0,0.0,0.34694446416690994,1.0,0.4016215010550687,0.7471248297918526,129.33333333333334,19615.520723268597
5,0.018233216873190183,1.9794406747299849,1.6029770891069581,0.2972222392294759,36.29511159399587,10.944301324804803,0.6329322904318034,0.06927029765457271,0.03597419344655792,0.021447193950882053,0.08635968727518957,1.8915325746640734,1.045255463424204,52.44193369173894,25.216929755848195,0.24563675060363022,0.7523809703847966,18.033009868292076,0.8911027188345645,2.170255596411977,1.3420757458310748,0.24681249934567262,0.15608032692637544,0.9093262429487026,1.0988278816763764,0.021581744566414086,0.7348472591102018,0.00767714364959275,current_eu_supervision,current_eu_supervision,current_eu_supervision,current_eu_supervision,current_eu_supervision,False,certified_green_data_connector|current_eu_supervision,0.0,0.0,0.0,0.0,0.0,-24883.309277207718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0962906930284122e-05,-64564.574720529,-1500.8351319470519,0.0,-0.0004574198916651682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001934394738455451,0.0,0.0,11.085864540834336,10.0,78.82383582584107,78.54765359337496,340.0,0.22047309742913015,3143.620919312505,74.46593279612536,0.006989636599517697,0.059056082384047574,187400.74392529696,9.0,33.333333333333336,0.0,0.0,1.0,1.0,0.37234913415832405,0.8041232493605371,10.0,1678.3720000011706,10.0,78.82383582584107,78.54765359337496,340.0,0.22047309742913015,28026.93019652022,74.46593279612536,0.006989636599517697,0.059056082384047574,187400.74392529696,9.0,33.333333333333336,0.0,0.0,1.0,1.0,0.37234913415832405,0.8041232493605371,10.0,1678.3720000011706,10.0,78.82383582584107,78.54765359337496,340.0,0.22046213452219987,67708.1956398415,1575.3010647431772,0.006989636599517697,0.05951350227571275,187400.74392529696,9.0,33.333333333333336,0.0,0.0,1.0,1.0,0.37041473941986863,0.8041232493605371,10.0,1689.457864542005
6,0.006674239461193511,1.5588878965259243,0.7586831801888997,0.3693617319122118,16.609282723249756,15.753421935940288,0.7119318738308509,0.0002486189346246511,0.05697828961500313,0.02593769343874644,0.049193749093938914,0.890391526751653,1.0569914170541312,19.542040397354874,14.464151852855286,0.291373073502628,0.6626274539693546,9.1957334042525,0.8814340652375608,2.0042057876690986,0.6881424132345708,0.3372885197199949,0.23306439318361988,0.7745239391382498,1.1002696489042278,0.056459527291124016,0.24524792988763197,0.0030067619175580336,sme_algorithmic_prescreening,sme_algorithmic_prescreening,sme_algorithmic_prescreening,current_eu_supervision,current_eu_supervision,True,certified_green_data_connector|current_eu_supervision|sme_algorithmic_prescreening,13.333333333333334,50.48414236986821,50.03039872544249,316.6666666666667,-0.006765765664426206,-25437.708784750474,-1066.2198443408265,0.0021493061498456373,-9.992394069494037e-05,-573.4830750755209,0.3333333333333333,-1.3833992094861667,3.222222222222222,0.0,0.03321825126429915,0.0,-0.0014792023615263032,0.0008541262364242611,-11.666666666666666,17.989602287598245,3.3333333333333335,8.267189615966288,8.192885397464883,43.333333333333336,0.0,-64147.10543955012,-1497.803882538711,0.000697737352399781,4.6668316361085184e-05,1333.5093804255303,-0.6666666666666666,-1.0606060606060612,1.944444444444444,0.0,0.005733932131760026,-0.013333333333333345,0.003743318002065399,0.002852024943804321,-0.3333333333333333,-166.870953388882,96.0,483.92025492287956,479.5708546999063,2923.3333333333335,0.0,4893.330771282541,699.097818605938,0.030685700659844103,0.08335332195565333,192595.58224223403,23.333333333333332,26.439393939393938,12.777777777777777,0.0,0.2570714264182794,1.0,0.4072957005216952,0.785725973016134,137.0,19604.21610920881,82.66666666666667,433.43611255301136,429.54045597446384,2606.6666666666665,0.006765765664426206,30331.03955603301,1765.3176629467646,0.028536394509998463,0.08345324589634828,193169.06531730955,23.0,27.822793148880105,9.555555555555555,0.0,0.2902896776825785,1.0,0.40581649816016885,0.7865800992525581,125.33333333333333,19622.20571149641,92.66666666666667,475.6530653069133,471.37796930244144,2880.0,0.0,69040.43621083266,2196.901701144649,0.029987963307444323,0.08330665363929225,191262.0728618085,24.0,27.5,10.833333333333334,0.0,0.2628053585500394,0.9866666666666667,0.4110390185237606,0.7885779979599382,136.66666666666666,19437.345155819927
7,0.024489725026695705,1.4737685891912604,2.4169474717687622,0.5181492287416136,56.38462985660727,62.910864093911606,0.5194236460324437,0.028095382408102717,0.058757332213434876,0.047393293624247185,0.1311014206509947,1.3162256458771833,1.0522418338878872,79.47691382072877,8.197648327206435,0.3619218367650447,1.2752145463987823,0.9679825498074646,0.6094126113949573,5.063157463498041,0.2777438068459068,0.7752464421160973,0.08972537555569224,0.037828686945267545,0.757616169894239,0.008610094419384113,0.23962565405145894,0.0054728253055204065,current_eu_supervision,current_eu_supervision,current_eu_supervision,current_eu_supervision,current_eu_supervision,False,certified_green_data_connector|current_eu_supervision|sme_algorithmic_prescreening,21.333333333333332,48.669976714753865,48.60143444787807,286.0,-0.010485520053117712,-26548.04316714841,-2310.67930304074,-0.0005657626166391434,-0.0003307600999594938,3172.6628632559637,0.6666666666666666,-11.666666666666666,2.8000000000000003,0.0,0.017593814122042545,0.0,0.002906207627975055,0.006945813160174064,-23.0,-123.57513803755621,-3.0,-2.6747412910841035,-2.6709744343117827,-54.0,0.0,-64555.7184107863,-1499.2859974324954,-0.012288541468158632,-0.0004141262478629254,20.112413051353844,-3.6666666666666665,-13.571428571428571,-5.25,0.0,0.04177779701667467,0.0,-0.00013510520201999907,-8.410111739058182e-06,3.0,-125.09279016181124,88.33333333333333,470.0288563609668,469.36691145187405,2666.0,0.0,5907.500104861157,419.31858898846076,0.03030014707402792,0.0810547068956588,206365.4620532896,3.3333333333333335,0.0,5.75,0.0,0.07140822140822141,1.0,0.4108029009066195,0.780558915749976,133.0,19679.80448681645,67.0,421.3588796462129,420.76547700399595,2380.0,0.010485520053117712,32455.543272009567,2729.9978920292006,0.030865909690667062,0.0813854669956183,203192.7991900336,2.6666666666666665,11.666666666666666,2.9499999999999997,0.0,0.08900203553026396,1.0,0.4137091085345945,0.7875047289101502,110.0,19556.229348778896,91.33333333333333,472.70359765205086,472.03788588618585,2720.0,0.0,70463.21851564746,1918.6045864209561,0.04258868854218655,0.08146883314352173,206345.34964023824,7.0,13.571428571428571,11.0,0.0,0.11318601842489608,1.0,0.4106677957045995,0.780550505638237,136.0,19554.711696654642
8,0.022928432185429743,1.8615379889688093,0.41219442532686873,0.43245470575604084,51.45713056283688,50.37938469651811,0.5235146687812813,0.03580678529528183,0.015166922884905815,0.011402655360681267,0.16514853373911184,2.106621861003224,0.5500632651442808,10.99111622501056,37.162875684863046,0.019433910844669368,0.4752280252481006,3.9286457946537396,0.8745074539646495,7.950627502683451,0.6808125687996067,0.3837095200543887,0.2978858257965305,0.6494843575802021,0.8313573522084399,0.02417932519702056,0.6476158579523461,0.002214428569234631,sme_algorithmic_prescreening,sme_algorithmic_prescreening,sme_algorithmic_prescreening,current_eu_supervision,current_eu_supervision,True,certified_green_data_connector|current_eu_supervision|sme_algorithmic_prescreening,6.666666666666667,24.178460298317834,24.083688236543157,100.0,-0.0010479276289052464,-25458.719520082854,-850.906426847221,0.007454527151769857,-0.0002161063795075626,-2417.9054784075415,2.6666666666666665,2.2327118901140466,-0.2338969594478166,0.0,0.004330637053504949,0.0,-0.0034473432879990793,-0.003555321677046567,-8.333333333333334,15.159876114184348,5.0,-9.062581804626936,-9.027059296078809,-15.0,0.0,-64437.220910989614,-1503.1323382034805,-0.0033389627808884208,-0.0008976285366515032,-3864.5992925671358,-0.3333333333333333,0.15244332147338469,0.0316513297603398,0.0,0.006138234409927242,0.0,-0.006992833778327119,-0.006881617603091805,-0.6666666666666666,113.39708546969996,97.33333333333333,434.86390316866385,433.15937160684507,2671.6666666666665,0.0,15190.278092804007,529.1551919855368,0.03755425629893679,0.09691927560762943,205769.8831802562,43.0,25.067876725278882,1.0065617240255726,0.0,0.46352210830733104,1.0,0.3953815078130523,0.7453295341926415,133.0,19149.421710356666,90.66666666666667,410.685442870346,409.07568337030193,2571.6666666666665,0.0010479276289052464,40648.99761288686,1380.0616188327579,0.030099729147166937,0.097135381987137,208187.78865866375,40.333333333333336,22.835164835164836,1.2404586834733893,0.0,0.46785274536083593,1.0,0.3919341645250533,0.7417742125155948,124.66666666666667,19164.581586470853,92.33333333333333,443.9264849732908,442.18643090292386,2686.6666666666665,0.0,79627.49900379362,2032.2875301890172,0.04089321907982522,0.09781690414428094,209634.48247282332,43.333333333333336,24.915433403805498,0.974910394265233,0.0,0.46966034271725826,1.0,0.38838867403472527,0.7384479165895496,132.33333333333334,19262.81879582637
9,0.047086092280172055,0.9961515414451527,1.6641374037411163,0.002815401897708175,5.8929416019172915,114.05476882721923,0.6762556930266448,0.03002064366541168,0.05927513279236384,0.012521185667568166,0.21043310097809417,0.5563458732348744,0.6400180409311066,88.12484559759267,21.078059466764724,0.3773330523359864,1.322319215457873,1.8952308465432697,0.6553660967294324,3.318304223964752,1.9617660004606954,0.5068010021744302,0.021184437683371183,0.9561020942335055,2.9533193642749525,0.014127286726178067,0.5958905641831097,0.0010355881294322922,current_eu_supervision,current_eu_supervision,current_eu_supervision,current_eu_supervision,current_eu_supervision,False,certified_green_data_connector|current_eu_supervision,0.0,0.0,0.0,0.0,0.0,-24942.415353600067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18185771373532e-05,-59861.79684864016,-1500.0,0.0,-0.000471750335172591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002059948467743211,0.0,0.0,-95.87333333333333,0.0,0.0,0.0,0.0,0.25865550674583404,0.0,0.0,0.0,0.055855417380573015,184409.2387020519,0.0,0.0,0.0,0.0,1.0,1.0,0.38766703042315226,0.8030078077880868,0.0,478.46,0.0,0.0,0.0,0.0,0.25865550674583404,24942.415353600067,0.0,0.0,0.055855417380573015,184409.2387020519,0.0,0.0,0.0,0.0,1.0,1.0,0.38766703042315226,0.8030078077880868,0.0,478.46,0.0,0.0,0.0,0.0,0.25864368816869665,59861.79684864016,1500.0,0.0,0.056327167715745606,184409.2387020519,0.0,0.0,0.0,0.0,1.0,1.0,0.3856070819554091,0.8030078077880868,0.0,382.58666666666664
